UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
kue kerang,@itspuddu,2024-06-22T10:46:06.000Z,:V atap lgbt,0,0,0
Ümit Eser,@mitSezerEser1,2024-06-22T10:44:58.000Z,Bunlar halaya duran LGBT liler,0,0,0
kue kerang,@itspuddu,2024-06-22T10:37:45.000Z,atap lgbt :V,0,0,0
AJI KUN,@_Ajikuncoro,2024-06-22T10:35:07.000Z,Ga enak rasa LGBT ,0,0,0
Not.gatotkaca,@NGatotkaca,2024-06-22T10:29:53.000Z,produk LGBT penyuka tai,0,0,0
Tumbas Jajan,@rizkimaliki,2024-06-22T10:19:29.000Z,kapan bikin film LGBT lagi?,0,0,0
مهدی حامدی,@mehdi_hamedi,2024-06-22T08:35:58.000Z,LGBT,0,0,0
Rwaks Philmon,@RwaksVandie,2024-06-22T08:32:30.000Z,"Bannange politics mukama. Now sodomizing ?
I SAY NO TO LGBT",0,0,0
Syamil,@Syamilrafee,2024-06-22T08:22:37.000Z,Kau pun main twitter owned by Elon musk dah terang terang support lgbt dan israel. so abang pun dikira hypocrite ke?,0,0,0
yan,@jackalsgf,2024-06-22T08:14:07.000Z,AKU GATAU MAKANYA KAGET gak nyangka bakal ada lgbt representation in windbre (blom nonton windbre),0,0,0
Arhan Demirci,@ArhanDemirci,2024-06-22T08:07:11.000Z,LGBT olabilir mi,0,0,0
Marchella,@marchella1922,2024-06-22T07:59:22.000Z,Ngeri juga meninggal dalam keadaan lgbt. ,0,0,0
Bpoz,@PozzieB,2024-06-22T07:55:01.000Z,"Ini biar para mahasiswa LGBT gak kepengaruh doktrin straight, ntar KETULARAN jadi straight ntar neraka kosong",0,0,0
szal,@rkivermm,2024-06-22T07:49:59.000Z,"aing kecewa bgt anjir..bruno jelas² jionis, taylor dukung lgbt, ensiti colab starbak. untung msih ada mbak niki yg ijo neon pro palestine",0,0,0
txt dari laptop,@txtdarilaptop_,2024-06-22T07:34:55.000Z,"Lgbt dong, longsor gempa banjir tsunami",0,0,0
kampret ranger,@awtafayas,2024-06-22T07:15:38.000Z,Kocak lu gw cuma bilang mengancam eksitensi lu yg melebar bilang bahaya...kalau lgbt makin banyak ya eksitensi manusia terancam lah gmn lu..itu kan pertanyaan 'mengancam apa' jg dri lu gw cuma jwb pertanyaan..lu yang nyimpulin sndri kalau itu bahaya..,0,0,0
yinchip,@yinchip,2024-06-22T07:02:36.000Z,"pov oreo pro lgbt, diputar, dijilat, diazab",0,0,0
anis,@aniesygmanies,2024-06-22T06:58:14.000Z,Laaah LGBT didukung......bejad amad yak Oreo,0,0,0
Trudy trudy trudy,@kamuketika,2024-06-22T06:53:01.000Z,Pasti adminnya mantan anak rohis nih yang masih sumbu pendeck tolong yang kenal admin kasih tau utk perluas jejaring pertemanan kamu yah. Soalnya yg wibu banyak yang ally atau juga member lgbt,0,0,0
Burny,@fatherbuysmilk,2024-06-22T06:31:16.000Z,anjr cf banyak yg char lgbt pada biasa aja.. hello?.?.?.,0,0,0
Jinx*|Pro-Amanda,@yaelahblink,2024-06-22T06:23:49.000Z,Coldplay isu dukung LGBT dan A7X isu dukung Israel tapi rame2 aja ,0,0,0
Yuri Ostani,@ostani11,2024-06-22T06:05:12.000Z,Ini beneran Oreo pendukung LGBT? Klo bener boikot skrg juga. Jgn beli lagi Oreo nya.,0,0,0
UNIMAP CONFESSION,@Unimapcnfession,2024-06-22T06:04:45.000Z,"#UC175232

Nimep ada gerakan lgbt ka… lect gn student",0,0,0
地藏。Kṣitigarbha,@josephlimch,2024-06-22T05:58:43.000Z,"Rakyat AS baru baru ni bantahan discreminasi LGBT . Awak nak ikut ke? 

Thailand baru baru ni lulus undang2 LGBT awak nak sokong ke?

Congress AS sokong Israel awak nak boikot ke?

Sembang taik! 
Badut ",0,0,0
Rahmad Hamdi,@rahmad_hamdi,2024-06-22T05:56:52.000Z,Gw baca anjing goblok ! Minimal pake Akun asli !! data aja 2019!! Gk jelas data dari Gubenur nya asal nyebut aja !!! Cuma menyembutkan penderita HIV dari Lgbt itu aja Yng jelas data ! Tapi terttingg di indo itu Hoax !! Data nya gk jelas !,0,0,0
Baking,@RachmanLumbanr1,2024-06-22T05:51:35.000Z,Ahhh mau lgbt lgbi lgbz kalau udah biakuit kesukaan anak  beli aja. Kecuali gak di jual lagi. Hihihi,0,0,0
ﾁﾋﾟﾁﾋﾟﾁｬﾊﾟﾁｬﾊﾟ,@boulder_chalk,2024-06-22T05:51:29.000Z,"Pasti ada komunitas LGBT foreigner atau yg ramah foreigner, ga perlu maksa masuk komunitas yg ga mau menerima kita. Hope you'll find your second home soon ",0,0,0
aliyAlien(VERY busy T__T),@lytssykr,2024-06-22T05:44:49.000Z,Kamu homophobik tapi baca windbreaker atau nonton(anime) itu udh aneh. Kamu sok sok an bilang windbreak not support lgbt things ITU ANEH. Jelas jelas ya.. Windbreakrr itu manga yg heartwarming for everyppl BCS IT'S ABT LEARN TO LOVE. Ya memang tsubaki not trans tp love for ume?,0,0,0
devina,@kemanamini,2024-06-22T05:35:55.000Z,iya kayak lgbt,0,0,0
yoma,@SambodhoBugi,2024-06-22T05:34:41.000Z,"Otak klo udah jamban pikiran penuh tai, mau di taro di tempat suci mana pun tetep aja tolol kaya tai, tai mau di kasih kebenaran kaya apapun tetep aja tai, klo perlu sampe lobang tai lgbt di bela juga, demi ketololan yang mirip tai",0,0,0
Mallbro Bro,@MallbroB,2024-06-22T05:29:39.000Z,Lgbt ruh hastaligidir,0,0,0
,@babyubee,2024-06-22T05:24:29.000Z,Weh ga cuma pro isriwil tapi pro lgbt,0,0,0
uni,@uni_nr,2024-06-22T05:24:14.000Z,Mau beli Oreo tapi pro lgbt hoekkk,0,0,0
Kevin,@KmillanR,2024-06-22T05:20:30.000Z,Lgbt flag,0,0,0
TV Pertiwi,@TVPertiwi_MY,2024-06-22T05:06:50.000Z,"Dalam hantaran yang dikongsi pada Jumaat, beberapa seksyen bangunan bersejarah itu mengibarkan bendera LGBT selain menyatakan cerobong ikoniknya akan diterangi dengan warna pelangi pada malam-malam terpilih.",0,0,0
Mallbro Bro,@MallbroB,2024-06-22T05:06:38.000Z,Lgbt liler bunlar ruh hastasidir,0,0,0
no face,@Ereshkigalr,2024-06-22T04:06:32.000Z,Ada pedo marah2 sma lgbt,0,0,0
TOKPED HAUL Shop,@TOKPEDhaulSHOP,2024-06-22T04:03:59.000Z,"Apasih, semua produk dari US juga dukung kan kenapa baru heboh sekarang? . LinkedIn aja dukung LGBT kok",0,0,0
Burny,@fatherbuysmilk,2024-06-22T03:57:41.000Z,gw ga suka mereka menyebar kebencian kalo lu part of lgbt jg minimal kritis dalam BIJAKNYA gimana,0,0,0
Kei.,@katzeunnd,2024-06-22T03:57:32.000Z,"Umeee!! Kalau kamu gak keberatan lihat konten LGBT di timeline, please hit me up!!",0,0,0
"Denas,",@DenasIdn1,2024-06-22T03:50:27.000Z,"Njirrrr… tagLine iklan dia “Diputar, dijilat, dicelupin ternyata terinspirasi dri gaya hidup pasangan LGBT itu mah .. ga pake ntr. Auto Boycot nih produk dri daftar jajanan keluargaku.",0,0,0
Adefgh,@sbuahanomali,2024-06-22T03:46:24.000Z,oreo dukung lgbt ajg awokaowkaok tomlol,0,0,0
Amanda,@constructivismn,2024-06-22T03:45:31.000Z,"Sama aja Orang2 korea jg banyak konservatif, some of them disagree with lgbt, toleransi wagranya terhadap kelompok lgbt masih byk yg rendah",0,0,0
Bumi Kecil,@adhiMID,2024-06-22T03:44:24.000Z,"Dahlah dukung zionis, dukung lgbt pula",0,0,0
Uyuy HPE,@Nurulkjo1,2024-06-22T03:43:41.000Z,pantes jargonnya kayak kebiasaan para lgbt,0,0,0
Burny,@fatherbuysmilk,2024-06-22T03:41:00.000Z,bayangin mereka ngomong bun uh bakar hancurin ke lgbt dengan ketawa ketawa?? CRAZY ga punya moral sbg manusia tolol,0,0,0
Burny,@fatherbuysmilk,2024-06-22T03:40:24.000Z,BUKAN MAIN FOTO malah suruh bakar anjeng disini lu bukan private account misuh2 ya anjeng lu akun folls 20rb an GA BIJAK jd kalo diserang pada tersinggung terutama yg lgbt lo hrs siap,0,0,0
Edi Chalidi,@chalidi_e,2024-06-22T03:39:08.000Z,"Ya iyalah masak gak boleh membenci negara laknat.
Emangnya kalian dari kecil sudah diajarkan cinta LGBT da bangkai tiang jemuran korban yahudi",0,0,0
noa,@shinunoa,2024-06-22T03:36:02.000Z,Ngatain lgbt penyakit tapi bercandaan homo homoan itu gimana toh ,0,0,0
Burny,@fatherbuysmilk,2024-06-22T03:22:02.000Z,lu apa ga mikir cosplay “cross dress” itu BANYAK BANGET di cosplayers ya cewe ke chara cowo atau cowok ke chara cewe…Bayangin cosplay cross dress tp anti lgbt?? mana ada ada cosplayer cross dress tp ngejelekin lgbt yg literally ada transny?? kalo pun ada APA GA MALU?,0,0,0
Abang Abang,@fuwix19,2024-06-22T03:21:55.000Z,"yang resmi mengumumkan oreo indonesia kah? gila, udah mah zionis. lgbt ini udah mulai vokal kah di indonesia?",0,0,0
Fuck LGBT,@FUCKK_LGBTQ,2024-06-22T03:14:50.000Z,"kalo dia tetap berpenampilan seperti wanita, otomatis bapak bapak rekan kerjanya gabakal ngasi dia kerja karena kasian liat perempuan kerja kasar. TOLOL",0,0,0
Fuck LGBT,@FUCKK_LGBTQ,2024-06-22T03:13:32.000Z,"katanya mau setara, kalo mau setara ya harus mau kerja setara sama pria sekalipun itu kerja kasar",0,0,0
Sunny.,@honeeyymoon00,2024-06-22T03:13:01.000Z,Bruna lgbt vei,0,0,0
,@pokamiami,2024-06-22T03:12:09.000Z,"Ada yg yg katanya membela Palestina pake alasan kemanusiaan, tapi kok tidak membela LGBT?
Munafik ",0,0,0
Fuck LGBT,@FUCKK_LGBTQ,2024-06-22T03:11:29.000Z,punya gue 18 cm juga tapi masi virgin ,0,0,0
fad,@hopeminism,2024-06-22T03:06:59.000Z,sama... menyesuaikan sama temen2 sih.. karena kalo udh keliatan support lgbt pasti bakal diomongin sekampung,0,0,0
Rizki,@rizkishahab,2024-06-22T02:49:28.000Z,"Selama masih ada alternatif lain, hindari produk pro LGBT dan pro zionis",0,0,0
Tony ☆,@MRCOPIA,2024-06-22T02:28:23.000Z,LGBT WIN!!!,0,0,0
Terlalujujur,@terlalujujurr,2024-06-22T02:24:34.000Z,Kalian cewe itu aslinya lesbi atau gimana ini? Menurut sains lgbt itu normal kok. It’s okay to come out,0,0,0
Punya Kamu,@imlinaa9,2024-06-22T02:22:54.000Z,"Terlepas ini ngarang atau bukan, yg bilang ini buat jelek2in LGBT, maaf ya tanpa dijelek-jelekin perilaku LGBT emng udh jelek, buruk, laknat, rendahan. Ini dunia beneran mau kiamat kah sampe perilaku LGBT makin dibiarin dan diberikan hak kebebasan? Yg ngaku normal aja ngebela",0,0,0
aku bersama #MalaysiaMadani #PalestineLiveMatter,@qiffahs87,2024-06-22T02:21:59.000Z,"Smudah abc jek yerr engkau cari sumber. Mcm mana laa agaknya engkau baca kitabullah, engkau tafsir ikut pndapat engkau sndiri eh?  orang Cerok Paloh kata..merapu meramban, engkau konar drpada boneka laa, lgbt laa, saudi laa, hukumn mati laa, softpower laa…kisahnya 9 dashline.",0,0,0
inez hardono,@inezhardono,2024-06-22T02:11:25.000Z,"Pernah liat sih pas yg dia nyebut ""happy lgbt days"" di konsernya, orang2 banyak yg marah2 krn dia lantang nyuarain ttg pro lgbt tp dia diem2 bae tentang genosida di Palestina. Sampe skrg pun msh bnyk kok yg ngehujat taylor krn masih diam tentang genosida.",0,0,0
ᴊᴇᴛ,@notajetpack,2024-06-22T02:05:08.000Z,"papa gue balik balik nyuruh boikot oreo, gue kira karena zionist ternyata karena dukung lgbt ",0,0,0
Jacob,@DoJacobhd88,2024-06-22T02:00:06.000Z,LGBT,0,0,0
ﾁﾋﾟﾁﾋﾟﾁｬﾊﾟﾁｬﾊﾟ,@boulder_chalk,2024-06-22T01:30:13.000Z,"Banyak koq di FB, dan mereka welcome2 kalo ditanyain ini itu. Aku dah baca thread kamu yg lain, mereka nganggap kamu ga asik karena ga bisa minum alkohol dan ketemu di bar itu menunjukkan mereka slightly racist. Ada loh yg LGBT tapi mereka mau main dan ketemuan sama mereka2 aja.",0,0,0
Ricardo,@ricardohn_,2024-06-22T00:36:08.000Z,LGBT SI?,0,0,0
Komunitas MARAH MARAH,@ulululoy,2024-06-22T00:28:18.000Z,"AJGGG TIDUR GW SEMALEM KAGA TENANG BGTTTT BGST MIMPI KAUM LGBT, GW SETAKUT ITU SAMPE GATENANG BGT AJGGG",0,0,0
Mds-#,@Mds1471502,2024-06-22T00:27:05.000Z,Konten tentang pelecehan anak tapi twnya ngetag lgbt 2 kali  malah gaada tw pelecehan anaknya segitu banget ya.,0,0,0
pocoyo :3 #OAKLEYBIRTHWEEK,@cpidcals,2024-06-22T00:21:40.000Z,lgbt dni btw,0,0,0
Borneo kink studio,@Anggi_sapiens,2024-06-22T00:11:09.000Z,"LGBT juga manusia, pikiran manusia kata orang orang beragama kan dikehendaki Tuhan, kalau tuhan tak berkehendak maka LGBT tidak ada, bukankah begitu?",0,0,0
hector garcia,@HectorHg1285230,2024-06-22T00:09:58.000Z,#NuevaFotoDePerfill LGBT<3,0,0,0
Bahasa Bumi,@nusaagung1,2024-06-22T00:08:10.000Z,Anak saya suka tapi bikin batuk dan obes... Apalagi dukung lgbt gass boikot,0,0,0
kampret ranger,@awtafayas,2024-06-22T00:01:31.000Z,Yg ngatur  dan nyuruh manusia untuk bereproduksi ya yang menciptakan lu bukan gw..buat apaan itu alat reproduksi diciptain kalau bukan buat itu tujuannya. Perkara manusia g mau ya itu urusan masing2..gw cuma bilang lgbt mengancam eksitensi manusia yang bilang berbahaya kan lu..,0,0,0
Stop Genocide.Stop Killing Babies. Free Palestine!,@AbdiKabayan,2024-06-21T23:59:26.000Z,"Loe googling saja ""Sumbar LGBT tertinggi"". Kalau nemu, gua kasih Loe Link berita sebanyak2nya ttg ini. Biar Loe puas.",0,0,0
AANG,@aang_in4K,2024-06-21T23:55:54.000Z,Bahar ini keliatan banget LGBT. Karakter pentolan2 gurun klo normal biasanya udah kawin sana-sini. Yg ini cuma satu doang buat formalitas. Kek Mardance Aloe Vera. ,0,0,0
al-minangkabawy,@Ryanjove,2024-06-21T23:55:42.000Z,"Sebenrnya apa yg anda katakn ada benar nya,tp yg lebih mengkhawatir di sumbar itu bukan tentang infrastuktur,tp pergaulan bebas generasi muda nya,tentang bhya nya sex menyimpang LGBT, tentang bahaya NARKOBA.",0,0,0
Nobody,@Ivanien11,2024-06-21T23:54:25.000Z,"Lo pro palestina dukung 
@erlanishere
 ga? Dia LGBT juga loh",0,0,0
Amien Muhadjir,@AmienMuhadjir,2024-06-21T23:53:59.000Z,Dia berani jujur karena penggemarnya LGBT dan calon2 penyuka sejenis..!!,0,0,0
siwan,@waniipiro_,2024-06-21T23:29:21.000Z,"hal menjijikan sepanjang 4 eps the boys cuman di cosplay human centipede and ya tentunya lgbt. bangsat adegan masturbasiin si fireclacker bikin jijik banget, bisa²nya kepikiran cara kaya gitu",0,0,0
hasanmochamadfaizal,@hasanmochamadf4,2024-06-21T23:09:23.000Z,"Gak ada kompromi buat kaum laknat LGBT, boikot Oreo Lur !!!",0,0,0
Christian Mastroianni,@CmChristian7474,2024-06-21T20:56:54.000Z,Lgbt,0,0,0
aku bersama #MalaysiaMadani #PalestineLiveMatter,@qiffahs87,2024-06-21T20:54:48.000Z,"Aduhh…orang sembang pasal geo-politik, dia nak sembang pasal konspirasi. Entah data apa dia nii pakai kut sana jadi boneka, kut sini lgbt bagai..",0,0,0
𝐏𝐀𝐃𝐔𝐊𝐀,@SHLWT_FC,2024-06-21T20:50:39.000Z,Griemann titipan pemda Paris kali. Bisanya ngejek dan dukung LGBT doang di klub. Ya di Timnas cuma beban.,0,0,0
luca,@s4intp4bl0,2024-06-21T20:44:18.000Z,lgbt charity,0,0,0
Lidah buaya,@sebutirAtom2,2024-06-21T20:42:13.000Z,"Kenapa ? 

Setelah covid banyak sesuatu yang terlihat buruknya , seperti dunia itu tak baik baik saja seperti dulu 

Dulu kita gk tau lgbt , genosida , perpolitikan yang membusuk 

All about dream , happiness , pure 

Bahkan bbrp orang yang kita harapkan ternyata tak sebaik itu",0,0,0
Salem NOLA N3,@taylors_daisies,2024-06-21T20:36:20.000Z,123 LGBT !!!!!!!!!!!!!,0,0,0
onur selam,@onur_selam,2024-06-21T20:26:11.000Z,LGBT dir o LPG olsa metroya binemez,0,0,0
Ali Osman Dinke,@dinke_3468,2024-06-21T20:09:58.000Z,Lpg ne lan korkak medya bari lgbt de,0,0,0
𝐦𝐢𝐥𝐥𝐞𝐫𝐫,@bettercallValee,2024-06-21T20:03:34.000Z,gei joto marika lgbt ,0,0,0
meg,@taychonne,2024-06-21T19:48:29.000Z,123 LGBT ,0,0,0
sar,@serakastik,2024-06-21T19:36:19.000Z,"mamaf yah yg ga dukung lgbt, 

klarifikasi diki, w ganyuruh kalian dukung/apapun kok ril, itu balik ke hati nurani kalian aja wek :3

tp opini kalian itu sm validnya dgn w yg punya opini w sendiri terkait lgbt, kl kalian gabetah... tinggal dimute aja ok? have a nice day mwah",0,0,0
sar,@serakastik,2024-06-21T19:22:43.000Z,"w ganyuruh kalian suprot lgbt.... itu hak personal kalian....utk ga dukung...sesuatu yg gamasuk moral value kalian

tapi apkh kalian (org2 yg melakukan 'itu') sadar dampak yg kalian ciptakan ke org yg sbnrnya ga punya salah2 amat sm kalian (((prejudis berat))) idk man... ",0,0,0
КсавериалнОлее,@Jefferyyyyy,2024-06-21T19:19:12.000Z,Lebih baik gasopan daripada dapet pasangan yg lgbt =),0,0,0
cae,@rrealitii,2024-06-21T19:13:38.000Z,lgbt,0,0,0
Alba (@mildsunrise@tech.lgbt),(@mildsunrise@tech.lgbt),2024-06-21T18:48:20.000Z,bnni spotted,0,0,0
abrahammos,@abrahammoslem9,2024-06-21T17:04:20.000Z,Kwkwkw postingan lama ketinggalan jaman lu yak wkwkw yg munafik lu so suci wkwk gue mah normal oh ya kaum lukan lgbt jadi susah sih wkwk tuhan nya aja pnya titit tpi ga kawin wkw,0,0,0
Antox81,@tarimo_toto,2024-06-21T17:02:55.000Z,Ternyata banyak juga kaum LGBT disini ya,0,0,0
Cassie.,@redamaicy,2024-06-21T17:02:40.000Z,"Tapi yang jelas kristen mengajarkan untuk saling mengasihi satu sama lain, gimanapun orangnya.. dan aku baca juga gereja sangat menerima kaum lgbt.. dan akan sangat senang merangkul mereka untuk bisa sama sama melayani Tuhan. ",0,0,0
Litti_chokha,@Litti_Chokhaaa,2024-06-21T16:55:58.000Z,lgbt ka mamla hai ....... ????,0,0,0
Man of Culture,@everyoneislier,2024-06-21T16:54:44.000Z,"Sangat anti dgn lgbt. Tp klo urusan boikot, no. Sekalipun bkn penggemar oreo. Jika ingin beli tetap akan beli.",0,0,0
Cassie.,@redamaicy,2024-06-21T16:45:44.000Z,Lagi membaca lgbt dalam kristen lalu aku bingung,0,0,0
OfTrenches,@Abbadanejo,2024-06-21T16:37:25.000Z,Karyar banza daman munsan kwankwasiyya cult LGBT group ne Muna ganinku karuwai da Rana Yan Neman jinsi da daddere,0,0,0
arie,@AiBe917501,2024-06-21T16:35:03.000Z,Kaum LGBT mana tau arti berkembang biak menjaga eksistensi manusia supaya tidak punah.. dan seprtinya kau termasuk musuh dalam selimut umat manusia yg mengampanyekan kepunahan manusia.,0,0,0
Dhakshinamurthy,@DhakshinSarvesh,2024-06-21T16:27:33.000Z,"@sethulogin
 na Idhu oru LGBT nayi",0,0,0
Jovan,@antimeterial,2024-06-21T16:23:00.000Z,LGBT?,0,0,0
D,@din_esh_7,2024-06-21T16:14:26.000Z,LGBT waale hai kya,0,0,0
p.,@prmsthy,2024-06-21T16:12:58.000Z,"dulu pas SMA, lagi rame2nya baju gambar pisang
satu hari, guru agamaku bilang ""sekarang lgbt di mana2, orang pake baju simbol lgbt sudah gk malu. kalian tau apa simbol lgbt? pisang""

gw sm temen gw liat2an
X: sejak kapan jadi pisang?
Y: gatau
X: kemaren masih pelangi kan?
Y: iya",0,0,0
Hartono 2307,@3hartas,2024-06-21T16:06:47.000Z,"Orang 2000 tahun punya agama tapi masih bingung mana tuhan yg benar, tuhan kok lihat puki sangean, anjiiiir pantas umatnya kaum lgbt dan penyuka sex bebas.",0,0,0
Lhychee,@Lhychee1,2024-06-21T16:03:34.000Z,LGBT tak salah di Malaysia ,0,0,0
kozze,@AAbgary63143,2024-06-21T16:00:30.000Z,Penyembah patung bugil dan LGBT laknatullah,0,0,0
Lidya margareta,@lidyamargare,2024-06-21T15:41:32.000Z,"Jelek banget, Muka Pembantu. Kampungan 
Bocil Tepos Krempeng Alay Jamet Gembel Udik Norak 
LGBT sesama cewek. Najis",0,0,0
Lidya margareta,@lidyamargare,2024-06-21T15:38:47.000Z,"Muka Babu, Tampang Bloon. Bopung 
Bocil Tepos Krempeng Dekil Kucel Buluk Jamet Gembel 
LGBT sesama cewek. Menjijikan",0,0,0
Firr,@ddaussmf,2024-06-21T15:37:31.000Z,"Lah bodoh, benda salah tak kira lah sesiapa pun semua kena. Termasuk lah lgbt. Apa kena mengena benda lain pulak. Tulah jadi lgbt confirm auto bodoh",0,0,0
Lidya margareta,@lidyamargare,2024-06-21T15:37:18.000Z,"Muka Babu, Tampang Bloon. Bopung 
Jamet Alay Tepos Krempeng Kucel Buluk Gembel 
LGBT sesama cewek. Menjijikan",0,0,0
Ade Rusmana,@AdeRusmana20058,2024-06-21T15:29:09.000Z,Keturunan LGBT lu ya,0,0,0
Long Beach In The House,@arnoldsmoochy,2024-06-21T15:26:52.000Z,LGBT,0,0,0
nanisore,@lovemellowdull,2024-06-21T15:14:33.000Z,Termasuk la tu. Knp nk highlight ustaz je? Klu ustaz tu buat perkara lgbt termasuk la bwk bala. Sempit kat ustaz saje pulak kan,0,0,0
scara,@scaramochiw,2024-06-21T15:13:06.000Z,terlalu nyaman diarea dimana lgbt diterima now that gua ditolak abis-abisan,0,0,0
rou⋆｡‧˚ʚɞ˚‧｡⋆,@stroubewrry,2024-06-21T15:11:48.000Z,"perkara dia dukung lgbt atau nggak ya itu urusan dia lah lu cuma fans yg harus dukung karyanya dia, bukan malah mempermasalahkan hal gk penting kek begituan  mending streaming sama voting tuh kencengin biar bisa menang di mushow grupnya ",0,0,0
rou⋆｡‧˚ʚɞ˚‧｡⋆,@stroubewrry,2024-06-21T15:11:47.000Z,"ada fans ngeributin nsok lagi foto pegang albumnya sufjan yang call me by your name, terus tadi orangnya share lagunya dhruv double take di wv juga diributin, takut katanya klo ternyata nsok dukung lgbt ",0,0,0
diego,@Dieegootuita,2024-06-21T15:04:50.000Z,Lgbt's ????KKKKKKKKK,0,0,0
yogi sentana kartika,@Yogi_Sentana,2024-06-21T15:02:52.000Z,LGBT boleh. Topeng warna bendera negara ga boleh. Lucu,0,0,0
milk,@imilk,2024-06-21T14:54:21.000Z,"dampaknya gede dan banyak bgt, contohnya?

skrg kita yg lgbt mau baca queer media, itu banyak bgt yg udh terkontaminasi heteronormative KRN terpaksa ngikutin pasar dan kemauan mreka2 yg bahkan bukan dr community",0,0,0
milk,@imilk,2024-06-21T14:53:15.000Z,"aku jujur gapeduli mreka mau apa jg as long as mreka ga nebar kebencian atau ngebuat org lgbt ga nyaman dengan dikit2 ngelabel si ini top/bot

tpi banyak BANGET YG BIKIN AKU KESEL keknya hrs jdi thread",0,0,0
meyyys,@simpoverhj,2024-06-21T14:52:14.000Z,hi sayangku mau kah kamu menikmati berbagai konten lgbt bersamaku?,0,0,0
brgkeemyuna,@meindoqpop,2024-06-21T14:46:40.000Z,"Omi tu macam tinder ke? Grindr tu bukan utk puak LGBT ke. Ish, mcm STD je anon. Member aku yg ada tanda lahir kt pinggang tompok hitam tu patut suruh cek std jugak eh tp mcm panau pun ye",0,0,0
Jeprot Satoru,@Jeffnosaur,2024-06-21T14:45:53.000Z,MARI KITA CARI MUTUALAN BL LOVERS WAHAHAHA MAU MUTUALANNNNN AYUKK #BL #Raikantopeni #LGBT #Pridemonth #seme #uke,0,0,0
putra duha,@putra_duha,2024-06-21T14:45:49.000Z,1.83 bukannya rendah bgt ya? Kyknya bkn krn lgbt sih tp,0,0,0
cao,@Kamonochashi,2024-06-21T14:45:44.000Z,takut dipenjara kominfo bahas lgbt,0,0,0
Hudzaqwan,@hudzaqwan92,2024-06-21T14:43:50.000Z,"Maaf, semua perbuatan di atas tu tetap salah. Termasuklah jugak lgbt.",0,0,0
Abdul,@FARHAN2Humanity,2024-06-21T14:43:49.000Z,"Ya innui yg namanya tindakan fasis, perilaku LGBT tu buruk DI MATA MUSLIM MAYORITAS DOANG tl yg lain gk memandangnya buruk trs mepersekusi irg lain karenya tu fasisme!

""Menjaga kehormatan & keturunan"" tu klaim sepihak non ilmiah anda doang, bkn nilai universal yg dipegang semua",0,0,0
HUMBLE_REQUEST,@HUMBLEREQU73430,2024-06-21T14:42:14.000Z,LGBT wala confused hote yahan toh bekaar me koot jaata ,0,0,0
vami,@electraaw,2024-06-21T14:41:08.000Z,iya buat jelek2 in lgbt aja sebenernya ini agenda mingguan,0,0,0
kei | fyolai's adopted child | pfp cr : milktmn_p,@ignihyden,2024-06-21T14:35:22.000Z,"ak blum tau sih tmen tmenku gmn smoga sih mayoritas egk bela si keluh kesah  lagian klo emg dia g dkung lgbt kan bisa tinggal ""negur"" ini mah ngajak massa buat straight up disrespecting lgsg suruh bakar sm sobek srem bgt jir ",0,0,0
vale ★ soy timmy la oveja,@TuiteraNPCNVC,2024-06-21T14:32:48.000Z,lgbt,0,0,0
Ron,@Ronaldchristy,2024-06-21T14:25:49.000Z,"Udah pemerintah korupsi, rakyat demo2 anti lgbt dan Israel. Lah perusahaan2 itu jelas2 mendukung LGBT dan Israel, ngak mgkin mereka investasi cuman tutup gara2 didemo terus. Coldplay ajah didemo... Mending minta investasi dari ISIS ajah lebih suci.",0,0,0
didi,@hiumewing,2024-06-21T14:23:14.000Z,Kamu masih mau berteman sama aku kan walau aku seorang lgbt sampe tulang,0,0,0
mehmet. erkoc 15,@15Erkoc,2024-06-21T14:21:51.000Z,LGBT limi bunlar,0,0,0
didi,@hiumewing,2024-06-21T14:21:29.000Z,Maaf kalo lgbt banget,0,0,0
Near One,@NearOne101,2024-06-21T14:13:45.000Z,"anda salah kalau bilang muslim itu fasis, gini ya anda yth, perilaku lgbt itu hukumnya haram, Tuhan bahkan sangat membenci perilaku tersebut,dahulu Tuhan bahkan menurunkan azab kepada kaum nabi luth, mau sampai kapanpun hukum lgbt itu haram, makanya muslim harus menentangnya",0,0,0
Bebek,@lesbbi,2024-06-21T13:59:14.000Z,"Otak kau itu yg kecil bodat, dari awal aku marah2 sama gereja & pendeta yang udah dari lama nyeleweng alkitab yang diubah2 ini pula pake lgbt buat promosi dan nganggep benar. KOCAK",0,0,0
🅢🅘🅢🅘,@mommyje_,2024-06-21T13:51:52.000Z,"Sama dong  ga paham jg sm org"" yg bgtu. Ngeship gay tp jijik sm LGBT ",0,0,0
Bebek,@lesbbi,2024-06-21T13:49:47.000Z,Lu dinasehatin baik-baik sama pendeta buat berhenti lgbt udah ngerasa dihakimi kah? di tindas?,0,0,0
MacArthur's Pipe,@MacArthursPipe,2024-06-21T13:49:29.000Z,Ban LGBT in montana Lukas,0,0,0
チア | Chia,@budakgepenkz,2024-06-21T13:48:32.000Z,"Di korea ada eunuch
Di jp ada pemain kabuki yang jadi simpanan para tuan tanah atau semacamnya
Di kerajaan prancis juga ada kalo ga salah pernah baca

Lgbt itu communitynya udah lama terbentuk
Terlepas dari larangan agama, tp memang banyak orang2 yang denial sih wwww",0,0,0
