UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Ma'ruf,@Maruf_Abduzokhr,2024-02-21T07:12:07.000Z,Xuddi shu savolizni LGBT ni yoki legal foxishalik bo'lishini qo'llaydigan liberallarimizga ham bera olasizmi?,0,0,0
ؘ Jang Miko,@surgadikakiwibu,2024-02-21T07:01:53.000Z,Giving lgbt; lelaki ganteng besar tititnya,0,0,0
Aew,@thanyakarnaew,2024-02-21T06:59:55.000Z,Kalo jadi LGBT di indo boleh kan pak?,0,0,0
sasa,@prschx,2024-02-21T06:59:04.000Z,"kayanya bukan normal in general si, probably yang komen support tu yang emang ga masalah sama lgbt jadi mereka support as a human. just my opinion ya btw",0,0,0
Percy Gryce 4,@percy_gryce,2024-02-21T06:58:02.000Z,LGBT,0,0,0
biasa barudak,@mu_fahrii,2024-02-21T06:52:31.000Z,"kata pak hasyim LGBT itu halal, dan kali ini saya sepakat.",0,0,0
cwk sabar,@fatih_arief,2024-02-21T06:41:06.000Z,"1. itu komenannya sesama LGBT saling mendukung
2. Laki hidung belang lg bermuka dua biar bs dpat kesempatan.

Udah itu aja",0,0,0
Ma'ruf,@Maruf_Abduzokhr,2024-02-21T06:34:06.000Z,bunday odamlr bo'lgan lekin ochiq qilinmagan sovetlar kulguncha. Masaln LGBT lar doim bo'lgan lekin ochiqlanmagan. bunday ishlarni ochiqlash hozirgi g'arbdagi LGBTni ommalashiga olib kelgani kebi bunday ishlarni ham ommalashiga olib keldi sovetlarni tashfiqoti,0,0,0
eswete,@nekadmorello,2024-02-21T06:33:14.000Z,"Bahas apa? Ku baru pulang rapat perjuangan lgbt, Terus lgs sakit kepala saking pressurenya, indonesia saat ini sedang krisis toleransi. I just never think it was that bad. This is just random curhatan malem minggu gw. Ignore me.",0,0,0
kakilangit,@kakilangitimur,2024-02-21T06:30:58.000Z,Lebih amoral tu negeri yg mengakui lgbt ,0,0,0
humain,@testo100prcent,2024-02-21T06:21:20.000Z,FTG sale LGBT,0,0,0
Йаа ࿐ ࿔,@bich_naa,2024-02-21T06:21:05.000Z,pengen berharap tp gamungkin:(( indo kan anti lgbt,0,0,0
チャイコジェニー,@ChaicoJenny,2024-02-21T06:20:53.000Z,LGBT,0,0,0
lovespink44 | gestun paylater trusted,@lovespink44_,2024-02-21T06:02:13.000Z,Eh iya deh lupa penyimpangan atau penyakit tapi ya intinya aku ga mendukung tindakan LGBT. Kalo ada yg terang2an harusnya jangan disupport:(,0,0,0
lovespink44 | gestun paylater trusted,@lovespink44_,2024-02-21T05:59:23.000Z,Nggak normal dan ga bisa dinormalisasikan sampe kapanpun:) jatuh cinta emang hak setiap manusia tapi cinta itu juga kudu dilandasi akal sehat. LGBT itu penyimpangan dan penderitanya harusnya berusaha buat sembuh bukan malah sebaliknya ,0,0,0
aisy,@mrimazzz,2024-02-21T05:57:59.000Z,"Yg haram mah cuma babi sama anjing

Pacaran, lgbt, minum, clubing mah pilihan hidup",0,0,0
,@igcnis,2024-02-21T05:50:21.000Z,Ada yang nyerang sc mantannya si lgbt dni genshintwt,0,0,0
,@stargazing_8,2024-02-21T05:43:33.000Z,"pdhl gua jarang punya tmen swiftie anjrot
kek gua gamasalah tmn gua ga support lgbt, support, ataupun gapeduli",0,0,0
Nat Kun,@NatKun051144136,2024-02-21T05:29:04.000Z,"Apasih njir gegara mkn sesama cwo di bilang lgbt, beda blok kumpul pertemanan dan kumpul ngegay, gw juga sering makan berdua ma tmn gw",0,0,0
Fabriono Rohmanto,@FabrionoRohm,2024-02-21T05:28:26.000Z,Plus dukung LGBT dan Israel,0,0,0
Q. Jongibul,@NAsBtati,2024-02-21T05:25:28.000Z,Qodari.. Lgbt demokrasi..,0,0,0
luizy,@mas_pq_anna,2024-02-21T05:16:25.000Z,AN grupo LGBT?,0,0,0
KASAYANTO,@Kasayanto_,2024-02-21T05:09:22.000Z,LGBT jadi menteri ...,0,0,0
ael,@naravitlovebot,2024-02-21T05:02:07.000Z,mereka ada ke landmark lgbt di nyc itu,0,0,0
Ikhwanda,@Umbreonnnz,2024-02-21T04:55:32.000Z,Lgbt,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-21T04:53:23.000Z,-____- toko inda indi jual kembang tu kdg lucu. customer upselling mau bayar malah dikasi strict rules-_____-,0,0,0
wirr,@wildannthy,2024-02-21T04:50:06.000Z,Lu knp jadi kampanye lgbt gini gen,0,0,0
Ipit cantik,@Cutamine,2024-02-21T04:36:24.000Z,Lgbt?,0,0,0
Subagyo Roberto,@FatiLionel,2024-02-21T04:11:23.000Z,tim ayam lgbt mau main nihh,0,0,0
Ale Commission Open,@valndrr,2024-02-21T04:05:24.000Z,"Oh, lu tita, anutannya lgbt ya? Btw cepet mati ya",0,0,0
grytho sihombing,@gridwlm,2024-02-21T03:42:01.000Z,"Kenapa ya cowo berduaan gitu sering dikira lgbt, kagak anjir blok",0,0,0
mylene ♡ remi,@remjlia,2024-02-21T03:34:21.000Z,actually cm bw 2 idk yg lain lgbt communist brand,0,0,0
Adi,@adiprast04,2024-02-21T03:33:14.000Z,Wet dah pake di tanya.. org2 di blekang X aja yg pinter2 dukung lgbt,0,0,0
MAKE JP | BeraChain,@sarjana_ca61868,2024-02-21T03:23:58.000Z,Probowo sudah kaya sebelum jadi presiden duitnya bisa beli harga dirimu beserta keluargamu dasar LGBT persetan,0,0,0
★,@ChaseoAtlantic,2024-02-21T03:10:42.000Z,Layout lgbt ku kapan jadi yah,0,0,0
hey kai!,@akurakhaa_,2024-02-21T03:04:34.000Z,"anjing, boti anjing lgbt anjing mati aja lu pada",0,0,0
Ich hänge dran,@siti_rajak40237,2024-02-21T03:00:31.000Z,Lgbt granpa,0,0,0
sya,@syalakdoy,2024-02-21T02:41:40.000Z,"୨୧⋆ — LGBT dipengaruhi beberapa faktor :
•Faktor genetik dipengaruhi jumlah hormon tidak seimbang di dalam tubuh.
•Faktor Lingkungan seseorang yang bergaul di lingkungan LGBT dapat mempengaruhi orientasi seksual 
•Faktor orang tua yang sering bertengkar & kurangnya perhatian",0,0,0
sya,@syalakdoy,2024-02-21T02:34:56.000Z,"୨୧⋆ — LGBT (Lesbian, Gay, Biseksual, dan Transgender) adalah penyimpangan orientasi seksual dan identitas seksual yang bervariasi di luar dari orientasi seks dan gender yang umum ditetapkan dalam masyarakat, yaitu heteroseksual dan cisgender.",0,0,0
Raden Fatoni,@JELAS_SEKALI,2024-02-21T01:39:04.000Z,"LGBT, golongan terlaknat, kerak neraka jahanam",0,0,0
•JoJo•,@Jojosephhhh28,2024-02-21T01:38:07.000Z,Tapi emg lgbt bjir ,0,0,0
theo,@theoskit,2024-02-21T01:36:49.000Z,ya tapi ga harus pake diksi kue lgbt juga kak,0,0,0
Junaidi Sanju,@JunaidiSan95751,2024-02-21T01:36:29.000Z,Bagaimana dengan kafir otak gereja sarang pelecehan dan pemerkosaan serta kaum LGBT gay.paus saja lgbt,0,0,0
Raden Fatoni,@JELAS_SEKALI,2024-02-21T01:36:15.000Z,Ohh...tita ini mbak + Abang ya ? Ternyata dia LGBT? Pantas benci dgn Islam. Hanya Islam dgn tegas dan lugas tidak terima LGBT,0,0,0
Syayid Muhammad al Mahdi,@MuhammadMa69380,2024-02-21T01:34:44.000Z,Haha di sana tentara idf lgbt ada seks bebas sesama mereka iya,0,0,0
Dodi Kurniawan,@Dodi89Belo,2024-02-21T01:31:15.000Z,"Eh akun goblog jangan rusak Islam yang bener itu menjaga bukan merusak bodoh, dari dulu juga isu radikalisme itu hanya kebodohan para pecundang agama, otak pemecah belah agama kaum pecinta LGBT ya gini otak nya rusak.",0,0,0
AgentOfPeace12,@TempeMenjes12,2024-02-21T01:28:21.000Z,"Kagak nyambung lah . Mana ada PKS di Bali. Makanya jangan kebanyakan bahas LGBT, otak jadi rusak kebanyakan dopamin mkmkmk",0,0,0
Abdul,@FARHAN2Humanity,2024-02-21T00:54:08.000Z,"But yet, transpuan di media udh kyk Palestina d barat aja, biner representasinya, klo gk buruk ya sengsara (klo LGBT di indo klo gk sengsara ya asusila), gitu.... Terus.

Jarang banget nemu representasi yg positif atau yg kompleks.",0,0,0
Lune Noire.,@Spinaischiadica,2024-02-21T00:53:59.000Z,Udah lgbt duluan kan jadi ga masalah sih ,0,0,0
kaleo,@kaleochu,2024-02-21T00:44:33.000Z,LGBT WIN,0,0,0
MERAH DELIMA,@FreeManNKRI,2024-02-21T00:43:47.000Z,laki² muslim pilih pemimpin ber anak Homo Laknatullah ?  ikhlas kah kelak anak Homo atur media pers untuk kemajuan dan kebebasan Homo LGBT Laknat ?,0,0,0
belial,@rega_belial,2024-02-21T00:40:55.000Z,"Aku manusia, kamu lgbt, kita ga sama kak",0,0,0
megumi,@hayikaveh,2024-02-21T00:38:19.000Z,"Betull, soalnya mindset lgbt udah jelek duluan jadi kesannya kek jelek bgt. Padahal mah kalo nggak ngerugiin org lain kenapa harus dituntut jadi ""normal"".",0,0,0
ceker,@akubukanilham,2024-02-21T00:20:41.000Z,LGBT salah satu penyakit odgj,0,0,0
•JoJo•,@Jojosephhhh28,2024-02-21T00:19:39.000Z,"Ya ga kue lapis juga anjay
Minimal kue LGBT aniay",0,0,0
Lea (certified girlfailure),@herxta,2024-02-20T23:39:07.000Z,"bukan ba kok, dan masalahnya ga seribet itu. cuma aku kesel karena di chat dia ngaku anti lgbt dan aku suruh bub (karena kan aku sering rt fanart jg, daripada dianya ga suka)   eh malah nyindir wkwkwk",0,0,0
Micki,@MickiNick87,2024-02-20T23:35:28.000Z,Susah pasal concert ni.. Ingat tak masa coldplay dulu? Byk geng2 ustaz and ustazah kecam gov bg permit coldplay perform sbb alasan CP penyokong LGBT. U know that like majority of these international performers rata2 mmg support LGBT. I fahamlah knp gov tak provide dana.,0,0,0
Kunyit (panggil Arthe),@kuwunyit,2024-02-20T23:19:02.000Z,Itu dia yang dulu bikin menfess LGBT dni di babufess atau paimonfess.,0,0,0
𝕏,@eddictiveX,2024-02-20T23:07:23.000Z,"Halah pembenaran ala kaum konslet, jelas jelas terlahir kelaminnya cuma ada dua kalau gak batangan ya berlobang, kecuali yang kelainan. Kok bisa bisanya ngeklaim terlahir lgbt, gak ngotak.",0,0,0
Suat Yildirim,@SuatYil10515654,2024-02-20T22:46:22.000Z,LGBT li olmasinlar?,0,0,0
Amar Kurfon,@kurfon8501,2024-02-20T22:41:22.000Z,LGBT,0,0,0
giosimbolon,@simbolongio_,2024-02-20T22:33:36.000Z,ops jan lupa jerman jg support lgbt,0,0,0
sofi,@santiinhasofia,2024-02-20T22:24:41.000Z,eh um romance lgbt ?,0,0,0
pierdzio,@JaciBom,2024-02-20T22:10:48.000Z,Lgbt,0,0,0
Istanbul is calling,@Istanbulparkde,2024-02-20T21:51:19.000Z,Hani LGBT yasakti?,0,0,0
Lucas,@Alice_UnivAnda,2024-02-20T21:32:49.000Z,Bjirr dah kek LGBT aja. Minta dihargai tapi orang lain gk dihargai,0,0,0
Ega B Firlyana,@bayufirl,2024-02-20T21:01:06.000Z,"saya ada ponakan yang di hajar di sodomi sama gay yang ngontrak di sekitaran lingkungan ponakan bang, awalnya di cekok2in video porno sesama jenis, akhirnya di tusbol juga ponakan saya, trauma tuh bocahnya, ga butuh riset sih, karena LGBT pasti ngedukasi terus biar banyak kaumnya",0,0,0
Blanka,@mx_zyad,2024-02-20T20:38:50.000Z,Bl3ani drt  lgbt bah jib followers,0,0,0
Mr Overprayed,@MrOverprayed,2024-02-20T20:13:13.000Z,Lgbt,0,0,0
YAHYA BAYRAKTAR,@baybayraktar200,2024-02-20T20:05:49.000Z,"Para yoksa, LGBT+İİİİİİİİ’ler de yok yok yoktur",0,0,0
Trajpajac,@Trajpajac,2024-02-20T19:49:33.000Z,lgbt,0,0,0
aki akim,@akiakim398088,2024-02-20T19:48:21.000Z,Kim la bunlar lgbt limi,0,0,0
Nahlun Nahl,@Febi1924,2024-02-20T19:45:46.000Z,"Ada apa dengan ide khilafah? Kenapa anti?? 
Itu pemilu curang, koruptor, LGBT, begal gara2 khilafah?",0,0,0
leotorrexz☆,@leocohentps,2024-02-20T19:34:34.000Z,LGBT,0,0,0
Godgeous,@meow_gnificent,2024-02-20T18:30:04.000Z,Lgbt kyun,0,0,0
vagalumie no Anime Friends,@vagalumie,2024-02-20T18:06:14.000Z,Hauahauahauah,0,0,0
Nadp,@NadpZzz,2024-02-20T17:59:23.000Z,"No offense. Ya, menurutku setelah end game udh abis Marvel. Sampe segala isu macam LGBT, feminisme, dll dimasukin biar bikin rame.",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-20T17:21:34.000Z,eksil sedihbgt minusnya cuma ada segerombolan cowok ngebtot sok keren sok edgy sok iye macak interested tapi ganggu penonton lain ,0,0,0
Chrislou,@Chrissssslou,2024-02-20T17:20:27.000Z,Gw pukulin sih biar gk jadi kaum LGBT,0,0,0
acel star,@cutiegvn,2024-02-20T17:11:06.000Z,lingkaran lgbt,0,0,0
kauan,@taeyeondorj,2024-02-20T17:08:48.000Z,o bacci eh lgbt?,0,0,0
Jay (@matejay@tech.lgbt),Jay (@matejay@tech.lgbt),2024-02-20T16:13:37.000Z,Warum?,0,0,0
Abdu110𝕏,@aqls1z,2024-02-20T16:09:18.000Z,okya anetta anti barcachilar lgbt rasmini quyvolib manetta maqtanyapti shamanlariz shunga qanday fikrdasz )),0,0,0
Jackondo2,@ArekJackondo2,2024-02-20T16:03:26.000Z,"namanya saja bau2 ISLAM, tp watak LGBT nyari makan nya",0,0,0
budi prast,@jogjaplesir17,2024-02-20T16:02:57.000Z,Jancokk LGBT masih punya pasangan norml. Pantes banyak jomblo original cuk.hahah,0,0,0
Doblo'cu Dayı,@King_Leon3,2024-02-20T15:43:00.000Z,Lgbt li galiba bunlar,0,0,0
JAK_UTD,@JAKARTAN_UTD,2024-02-20T15:41:24.000Z,"Sedih juga ngeliat Alkitab dinegara barat kek gk ada artinya lagi. Jadi bahan lelucon lah, ditendangin lah. Belum lagi soal LGBT. Tapi mereka sendiri kelakuannya kek gini sih, bukannya lawan kaum liberal malah sempet2nya narget kaum Muslim.",0,0,0
Random Npc,@GlitchinRandom,2024-02-20T15:36:54.000Z,"Mereka gak korupsi,mereka ga makar,mereka gak anarkis,mereka gak kampanye LGBT,mereka gak bagi bagi bansos 
What the fuck is wrong with you?",0,0,0
Jackondo2,@ArekJackondo2,2024-02-20T15:33:47.000Z,LGBT kok didengerin ..,0,0,0
Lea (certified girlfailure),@herxta,2024-02-20T15:25:46.000Z,"kayanya ga bakal bub duluan dia, dia aja rep di orang yang jelas"" ngomong lgbt phobic dni",0,0,0
Lea (certified girlfailure),@herxta,2024-02-20T15:17:23.000Z,"AKU GA DNI SAMA BXG SHIPPER YA ANJG, GA USAH PUTAR BALIKKAN OMONGANKU. AKU NGESHIP BXG TAPI HYPE SHIP LAINNYA JUGA, MAKANYA KALO LU ANTI LGBT GAUSAH FOLLOW BIAR GA LIAT. APA SUSAHNYA PAHAM????",0,0,0
Cuma Bakan,@CumaBakan8,2024-02-20T15:07:10.000Z,lGbt li ler.,0,0,0
Flo,@personnebendi,2024-02-20T15:05:36.000Z,LGBT,0,0,0
Hamzah,@celebesid_,2024-02-20T14:57:52.000Z,"Ohh itu kelainan seksual ? Kenapa bisa terjadi ? 
TAPI YA POINTNYA DAPAT KELAINAN SEKSUAL . LGBT ITU KELAINAN SEKSUAL.  Dan islam memang sangat menantang itu .  Ahlak itu bukan org mengolok² km trus km diam . Bahkan dia memukul km memukul . Itu termaksd akhlak yg tepat.",0,0,0
Hasan Atay,@atayh571,2024-02-20T14:48:59.000Z,SAPIK  LGBT Cİ DEFOL..,0,0,0
shafia,@deardoamigos,2024-02-20T14:34:59.000Z,"yakan, lgbt di jijik""in.. itu noh incest kasusnya lebih banyak, najis",0,0,0
pegpeg,@pegpeg98368146,2024-02-20T14:23:37.000Z,LGBT?,0,0,0
toothbrush,@thereader_4951,2024-02-20T14:22:39.000Z,if i see any cibai yang ship bl untuk char lds ni memang otak mereng and sial hidup banyak sial  semua kau nak lgbt cibai betul,0,0,0
samet kocatepe,@samettkocatepe,2024-02-20T14:15:13.000Z,Yapmayan lgbt dir.,0,0,0
mustafa türkmen,@mustafa06041964,2024-02-20T14:13:00.000Z,LGBT,0,0,0
ekram,@ekram2525,2024-02-20T14:09:30.000Z,"Katanya UIA serah ja scroll dia after kaunseling.

Cuma waktu tu top management ada ternmpk gmbr dia dkt socmed dgn jubah convo dgn caption related to LGBT. Tu yg diaorang tahan dulu untuk mintak penjelasan.

Sah2 budak tu tak akan sambung postgraduate dkt UIA dah ",0,0,0
yossydk,@yossydk14,2024-02-20T14:06:55.000Z,"Jgn, banyak lgbt jugaaaa disana",0,0,0
sleepyguy33,@spinalriver,2024-02-20T13:46:50.000Z,LGBT,0,0,0
Ijat Saim,@FeedFirdaus,2024-02-20T13:26:09.000Z,Pastu kewujudan LGBT baik untuk masyarakat?,0,0,0
Iyan,@tengkulak_debu,2024-02-20T13:24:00.000Z,Demokrat pro lgbt setau gw. Kalo republik cenderung konservatif cmiiw,0,0,0
dexter,@dexter_pg,2024-02-20T13:17:13.000Z,LGBT.,0,0,0
ekram,@ekram2525,2024-02-20T13:06:12.000Z,"Kami ni mati2 lah ingat dia punya scroll tu kena tahan sbb ""memondan"" dlm Majlis Idul Ilmi UIAM.

Rupa-rupanya dia up gambar dgn boyfriend pakai jubah convo UIA. Maksudnya org tahan scroll sbb bawak unsur LGBT lah.",0,0,0
Ridho Hafidz,@Hajipotter01,2024-02-20T13:03:58.000Z,"Jika memang permasalahannya ada di saya, maka selesaikan langsung dengan saya. mungkin ada beberapa dari kalian yang berpikir kalau 'menaruh secreto = siap dapet hs', tapi perkara kali ini adalah 'oknum terkait' sama sekali tidak terjerat dengan masalah saya kemarin terkait LGBT.",0,0,0
Ridho Hafidz,@Hajipotter01,2024-02-20T13:03:41.000Z,"Alih-alih mengapa diriku problematik, kamulah yang problematik karena mengungkit masalahku yang telah berlalu. Dan itu udah lama loh, itu udah berlalu 3 bulan sejak masalah 'LGBT' terjadi."" Yakin nih aku yang problematik? Bukan kamu yang mengungkit masalahku yang telah berlalu-",0,0,0
Runa ||,@runalooner,2024-02-20T13:02:41.000Z,Welcome semwa (kecuali harshword dan lgbt) karna chat sepi,0,0,0
; abril,@awbriil,2024-02-20T12:50:44.000Z,gtau anjir intinya gue bener bener jijik sm boti boti lgbt kontol,0,0,0
muhammad arzansya,@muhammadarzans1,2024-02-20T12:44:19.000Z,"takira lgbt tuh udah parah, tp temenku pas sma ngesave bokep cwe anjing bgst",0,0,0
Lincoln scofield,@geronimo200582,2024-02-20T12:43:40.000Z,LGBT liler nereli aq,0,0,0
abu arahai hai,@AbuArahaihai,2024-02-20T12:33:52.000Z,Mai b tou wohi bola na bhai na behan lgbt ho kya??,0,0,0
abu arahai hai,@AbuArahaihai,2024-02-20T12:30:56.000Z,Phr Lgbt ho kya?,0,0,0
Mehmet Türkoğlu,@MehmetT49204219,2024-02-20T12:30:30.000Z,LGBT ,0,0,0
حليم,@Cgrolarimo,2024-02-20T12:16:44.000Z,Menfou orange > duo lgbt,0,0,0
Nin,@nagabluu,2024-02-20T12:10:44.000Z,ternyata kpopers indo banyak yg suport lgbt ya wkwk,0,0,0
laura,@harumichiis,2024-02-20T12:00:12.000Z,LGBT+ = GBmen,0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-02-20T11:58:37.000Z,"Done, jangan lupa Fb ya",0,0,0
LAFyon,@clairdelunexq_s,2024-02-20T11:57:24.000Z,Lgbt li birey mi?,0,0,0
Murat sengun,@Muratsengu45057,2024-02-20T11:56:30.000Z,Lgbt buna dahilmi?,0,0,0
Mehmet Türkoğlu,@MehmetT49204219,2024-02-20T11:19:00.000Z,LGBT,0,0,0
Vedat Öner,@Vedatne20152506,2024-02-20T10:59:55.000Z,Belki LGBT ‘lilerdir,0,0,0
alfatih@,alfatih@,2024-02-20T10:16:54.000Z,Yang comen kok macam LGBT yg share juga .,0,0,0
Mahir,@mahirozturk,2024-02-20T10:07:04.000Z,LGBT+,0,0,0
belial,@rega_belial,2024-02-20T10:05:00.000Z,Manusia mana yang lgbt dih lu ngaku ngaku manusia yeee,0,0,0
★,@ChaseoAtlantic,2024-02-20T09:53:55.000Z,Tema layout gue kalo gak lgbt ya fairy,0,0,0
Neva,@Neva2024,2024-02-20T09:52:46.000Z,LGBT batus,0,0,0
Kengemaji,@kengemaji,2024-02-20T09:38:51.000Z,Hizii pandikizii za NATO ndio Putin hataki kuziona kwenye usoo wa dunia  sababu ya Upinde wao LGBT bladfucken kabisa mwamba hayumbishwi na democracy uchwara ya NATO,0,0,0
pras,@ariwipras,2024-02-20T09:32:46.000Z,"Saran saya, circle nya diperluas. 
Jangan lelah mencari tahu dari banyak sumber. 
Apapun stigma yg diberikan ttg pks, hti, fpi, jt, muhammadiyah, masih jauh2 lebih baik dibanding lgbt, hedonisme, free sex. 
Kalau gak percaya, coba masuk ke circle2 mrk dan bandingkan",0,0,0
Marek,@Marcio87691625,2024-02-20T09:31:39.000Z,LGBT,0,0,0
Farih Muhammad,@kang_farih,2024-02-20T09:08:58.000Z,"Tergantung mindset soalnya

Apalagi pemahaman jaman sekarang,
Bilang klo lgbt itu normal, ato bawaan dna

Jadi pelakunya ya mewajarkan perilaku itu

Gw jg ada temen gitu, dari kecil emang gemulai, makanya percaya bawaan lain

Bisa apa klo orangnya sendiri meyakini begitu, ya kan?",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-02-20T09:07:11.000Z,Bruno opo Rep di ijol ke dds Mbah?,0,0,0
ilhan turan,@hakanefeturan,2024-02-20T09:06:44.000Z,Birisi LGBT mi dedi,0,0,0
Randomthoughts,@Randomt61609964,2024-02-20T09:00:54.000Z,"Klo kamu bisa ngebuat stigma negatif cowo gay/bisex di Indo menghilang/musnah. Niscaya ga akan ada lg cowo gay/bisex yg mesti menyembunyikan jati dirinya kaya gini. Knp pada bgini, ya krn persepsi masy yg masi negatif ke kaum gay & LGBT pada umumnya.",0,0,0
George Ramsey,@georgey_ramsey,2024-02-20T08:52:46.000Z,"Ada 2 alesan:
1. Mereka LGBT
2. Ga pd

Pertanyaan knp lu yg sibuk? Biar aja mereka yg ngejalanin",0,0,0
al,@aLddzzz,2024-02-20T08:49:17.000Z,pantes lu juga pendukung lgbt makannya belain trs,0,0,0
Mubeen KHI,@khi_mubeen,2024-02-20T08:41:53.000Z,LGBT,0,0,0
Mehmet CİVAN,@mehmet_civan_,2024-02-20T08:38:32.000Z,Sen sus LGBT li can,0,0,0
jan kowalski,@niewypal,2024-02-20T08:14:35.000Z,TAMARKA LGBT,0,0,0
AJI Yogyakarta,@AjiYogyakarta,2024-02-20T08:14:20.000Z,"Narasi Kembar Tolak LGBT di Soloraya Jelang Pemilu 2024 ini merupakan salah satu karya jurnalis peserta workshop fellowship ""Politik Identitas dan Perlindungan Kelompok Minoritas di Tahun Politik"" AJI Yogyakarta, Mariyana Ricky.",0,0,0
Sugiharto,@sugihartomul,2024-02-20T08:03:34.000Z,Mentri Germonisasi dan Hilirisasi LGBT,0,0,0
Bambank L300,@Bambank_L300,2024-02-20T08:02:01.000Z,"jangan di tonton, penggiringan ke LGBT bgst",0,0,0
Osef,@Osef75,2024-02-20T07:59:35.000Z,LGBT,0,0,0
"@deathghouls, fb disana please...","@deathghouls, fb disana please...",2024-02-20T07:41:08.000Z,"AKU BODOH BGT GSHAKOSJSID, selama ini aku selalu sw in apapun dengan kata-kata toxic bercandaan sama temenku atau gak ngepost manhwa/manga yang lgbt gtu... AKU BARU SADAR SUMPAH AKU MAU NANGISS",0,0,0
XxCecillia,@xx_cecillia,2024-02-20T07:24:25.000Z,"Lgbt aja di bolehin disana 
Apalagi hewan
Asal jangan menggangu tetangga gitu, jadi pas nge w jangan berisik""",0,0,0
Bin'Nasr,@Borisme_,2024-02-20T07:17:16.000Z,"Liverpool pro lgbt, tp di pucuk sekarang... :p",0,0,0
calon penghuni surga,@PenjualSate69,2024-02-20T07:01:11.000Z,Pak anies pernah mau cium saya loh...tapi saya ga mau....emang eyke apaan...eyke bukan LGBT...kakak....,0,0,0
Agung warseno,@agung_warseno,2024-02-20T06:59:27.000Z,Lgbt,0,0,0
Mehmet ÇAKMAK,@cizmelimehmet,2024-02-20T06:55:09.000Z,Lgbt,0,0,0
,@raihanalthff,2024-02-20T06:44:07.000Z,Udah dukung lgbt masih aja miskin,0,0,0
Rizky Putra Pratama,@ryzkiputrap,2024-02-20T06:43:50.000Z,"@dikignwn yang lagi diomongin LGBT, fotonya nopang dagu, fix",0,0,0
fath - the sensual writer,@ukhti_fathimah,2024-02-20T06:41:54.000Z,"Geng pelangi, walau waktu itu belum ngetren LGBT",0,0,0
Cawe-Cawe,@_cawe_cawe_,2024-02-20T06:32:34.000Z,"Miras, sex, LGBT di sana bebas. Jadi ya harap maklum.",0,0,0
OnuR,@kralviob,2024-02-20T06:30:58.000Z,LGBT birey mi,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-20T06:26:47.000Z,ada nga meme versi halus dari kys ntar gw ngequote twt opini jelek kena suspend lg -____-,0,0,0
rwins,@dik_rwins,2024-02-20T06:09:01.000Z,Sudah ikrar join LGBT (Lelaki Gendut Botak Tenar),0,0,0
Earth God Nika,@earthgodnika,2024-02-20T06:06:42.000Z,LGBT layak di musnahkan,0,0,0
Zübeyde Ertürk,@ZbeydeErtr85212,2024-02-20T06:03:21.000Z,Aa yoksa LGBT kimi bunlar,0,0,0
ブリギダ シボロ,@brigidasiboro,2024-02-20T05:57:32.000Z,"Cerita ttg pembuktian kasus suicide si cewek itu, namanya Hannah. Seru dah, nontonnya ga kelar2 tp pnsrn. Ada unsur bullying, rape, drugs, lgbt, s*x, gun shooter, suicide, dll. Film ini jg buka suara soal ""org kaya bs lakuin apapun"" wlwpun dia slh.",0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-02-20T05:34:02.000Z,"Done, fbnya ya",0,0,0
𓂅 𝙠𝘢𝘯𝘦 !,@kane_ishiya,2024-02-20T05:29:41.000Z,UDAH  masuk lgbt divisi ungu borahae ,0,0,0
mirru,@blumoogic,2024-02-20T05:26:23.000Z, ayo masuk dalam lgbt couple,0,0,0
citrus ⚝,@atqlantic,2024-02-20T05:25:07.000Z,WKWKWKW warna ungunya join lgbt couple  borahae,0,0,0
𓂅 𝙠𝘢𝘯𝘦 !,@kane_ishiya,2024-02-20T05:24:49.000Z,DIADU  SABUNG LGBT,0,0,0
hasan abidi,@HsNabidi,2024-02-20T05:22:53.000Z,"LGBT wali baji, pehle Pakistan aain apny ghar or bachon k sth idhr 2 3 saal rehain phir ap bat krna",0,0,0
MSAA,@verycityzen,2024-02-20T05:22:33.000Z,liberal=lgbt=israel=walanon...kaki PHitnah PHembohong,0,0,0
hasan abidi,@HsNabidi,2024-02-20T05:22:18.000Z,"LGBT wali baji ap ka bolna bnta he nahi hai, haan wo alag bat hai ap ne dollars le k eman bech deya hai apna",0,0,0
mirru,@blumoogic,2024-02-20T05:18:22.000Z,"aku dark LGBT, kmu light lgbt",0,0,0
iloꪆৎ,@hyeinbali,2024-02-20T05:08:08.000Z,hai lgbt,0,0,0
Ron,@Ronaldchristy,2024-02-20T05:05:08.000Z,"Ngak grebek hotel krna kumpul kebo, menerima LGBT, menerima ganja, menerima esek2, tdk memaksakan hijab, menerima judi dan alkohol, menerima Israel.",0,0,0
i'm groot,@moonchildren555,2024-02-20T05:04:53.000Z,"Itu reaksi celetukan WAJAR  liat orang laki sama laki manggiil beb,karena ya emang aneh. Lagian lu idup dimana si? emang indo udah open LGBT?  

Udahlah  Nonton film barat aja skalian sana,",0,0,0
